,Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
25,2020-11-22,技辆,370353.0,4.0,0,82,0.2500580527226727,0.0,0.0
26,2020-11-23,技辆,370352.0,5.0,0,82,0.4000939646606471,0.0,0.0
27,2020-11-24,技辆,370350.0,7.0,0,82,0.0,0.0,0.0
28,2020-11-25,技辆,370350.0,7.0,0,82,0.5715658932669868,0.0,0.0
29,2020-11-26,技辆,370346.0,11.0,0,82,0.2727957590518547,0.0909090909090909,0.0
30,2020-11-27,技辆,370343.0,13.0,0,83,0.0,0.0769230769230769,0.0
31,2020-11-28,技辆,370343.0,12.0,0,84,0.2500648047890739,0.0,0.0
32,2020-11-29,技辆,370340.0,15.0,0,84,0.0666844881280264,0.0666666666666666,0.0
33,2020-11-30,技辆,370339.0,15.0,0,85,0.1333693363827916,0.0666666666666666,0.0
34,2020-12-01,技辆,370337.0,16.0,0,86,0.437620498356902,0.0,0.0
35,2020-12-02,技辆,370330.0,23.0,0,86,0.173964231666469,0.0,0.0
36,2020-12-03,技辆,370326.0,27.0,0,86,0.0,0.0,0.0
37,2020-12-04,技辆,370326.0,27.0,0,86,0.1481933535637569,0.0,0.0
38,2020-12-05,技辆,370322.0,31.0,0,86,0.0968047685092189,0.0,0.0
39,2020-12-06,技辆,370319.0,34.0,0,86,0.0,0.0294117647058823,0.0
40,2020-12-07,技辆,370319.0,33.0,0,87,0.0303128498468192,0.0606060606060606,0.0
41,2020-12-08,技辆,370318.0,32.0,0,89,0.0312602108188097,0.0,0.0
42,2020-12-09,技辆,370317.0,33.0,0,89,0.0303130135597994,0.1212121212121212,0.0
43,2020-12-10,技辆,370316.0,30.0,0,93,0.0,0.1,0.0
44,2020-12-11,技辆,370316.0,27.0,0,96,0.0370493388429421,0.0,0.0
45,2020-12-12,技辆,370315.0,28.0,0,96,0.0,0.1071428571428571,0.0
46,2020-12-13,技辆,370315.0,25.0,0,99,0.12004018200721,0.04,0.0
47,2020-12-14,技辆,370312.0,27.0,0,100,0.0370497390388725,0.074074074074074,0.0
48,2020-12-15,技辆,370311.0,26.0,0,102,0.0,0.2692307692307692,0.0
49,2020-12-16,技辆,370311.0,19.0,0,109,0.0,0.2105263157894736,0.0
50,2020-12-17,技辆,370311.0,15.0,0,113,0.0,0.0,0.0
51,2020-12-18,技辆,370311.0,15.0,0,113,0.0,0.2666666666666666,0.0
52,2020-12-19,技辆,370311.0,11.0,0,117,0.090940514128051,0.2727272727272727,0.0
53,2020-12-20,技辆,370310.0,9.0,0,120,0.0,0.0,0.0
54,2020-12-21,技辆,370310.0,9.0,0,120,0.1111498174202395,0.1111111111111111,0.0
55,2020-12-22,技辆,370309.0,9.0,0,121,0.1111501175744821,0.1111111111111111,0.0
56,2020-12-23,技辆,370308.0,9.0,0,122,0.2223008354606915,0.1111111111111111,0.0
57,2020-12-24,技辆,370306.0,10.0,0,123,0.1000359162422429,0.0,0.0
58,2020-12-25,技辆,370305.0,11.0,0,123,0.090941987624452,0.0909090909090909,0.0
59,2020-12-26,技辆,370304.0,11.0,0,124,0.5456533992709676,0.0,0.0
60,2020-12-27,技辆,370298.0,17.0,0,124,0.1176918558121551,0.1764705882352941,0.0
61,2020-12-28,技辆,370296.0,16.0,0,127,0.2500965443861127,0.0,0.0625
62,2020-12-29,技辆,370292.0,19.0,1,127,0.1053049456844015,0.0,0.0
63,2020-12-30,技辆,370290.0,21.0,1,127,0.0,0.0,0.0
64,2020-12-31,技辆,370290.0,21.0,1,127,0.047638208919907,0.0,0.0
65,2021-01-01,技辆,370289.0,22.0,1,127,0.1364188757724617,0.0,0.0
66,2021-01-02,技辆,370286.0,25.0,1,127,0.0400165277650248,0.04,0.0
67,2021-01-03,技辆,370285.0,25.0,1,128,0.0,0.0,0.0
68,2021-01-04,技辆,370285.0,25.0,1,128,0.0,0.04,0.0
69,2021-01-05,技辆,370285.0,24.0,1,129,0.0416839956609998,0.0416666666666666,0.0
70,2021-01-06,技辆,370284.0,24.0,1,130,0.1250523247021205,0.0833333333333333,0.0
71,2021-01-07,技辆,370281.0,25.0,1,132,0.0,0.04,0.0
72,2021-01-08,技辆,370281.0,24.0,1,133,0.0,0.0416666666666666,0.0
73,2021-01-09,技辆,370281.0,23.0,1,134,0.0,0.2608695652173913,0.0
74,2021-01-10,技辆,370281.0,17.0,1,140,0.0,0.1176470588235294,0.0
75,2021-01-11,技辆,370281.0,15.0,1,142,0.066695113530895,0.2666666666666666,0.0
76,2021-01-12,技辆,370280.0,12.0,1,146,0.0,0.1666666666666666,0.0
77,2021-01-13,技辆,370280.0,10.0,1,148,0.200085880954953,0.0,0.0
78,2021-01-14,技辆,370278.0,12.0,1,148,0.3334782694804084,0.0833333333333333,0.0
79,2021-01-15,技辆,370274.0,15.0,1,149,0.066696374396618,0.2,0.0
80,2021-01-16,技辆,370273.0,13.0,1,152,0.0769575629125204,0.0769230769230769,0.0
81,2021-01-17,技辆,370272.0,13.0,1,153,0.1539155415062856,0.0,0.0
82,2021-01-18,技辆,370270.0,15.0,1,153,0.200091284738164,0.0,0.0
83,2021-01-19,技辆,370267.0,18.0,1,153,0.0,0.0555555555555555,0.0
84,2021-01-20,技辆,370267.0,17.0,1,154,0.0588508546853073,0.1764705882352941,0.0
85,2021-01-21,技辆,370266.0,15.0,1,157,0.0,0.0,0.0
86,2021-01-22,技辆,370266.0,15.0,1,157,0.0666978154443922,0.0,0.0
87,2021-01-23,技辆,370265.0,16.0,1,157,0.6878230794160939,0.0,0.0
88,2021-01-24,技辆,370254.0,27.0,1,157,0.0741110857031279,0.0,0.0
89,2021-01-25,技辆,370252.0,29.0,1,157,0.0690003490632847,0.0344827586206896,0.0
90,2021-01-26,技辆,370250.0,30.0,1,158,0.1334013954535224,0.0,0.0
91,2021-01-27,技辆,370246.0,34.0,1,158,0.0294270963248282,0.0588235294117647,0.0
92,2021-01-28,技辆,370245.0,33.0,1,160,0.0,0.1212121212121212,0.0
93,2021-01-29,技辆,370245.0,29.0,1,164,0.0,0.0344827586206896,0.0
94,2021-01-30,技辆,370245.0,28.0,1,165,0.0714659983833098,0.0357142857142857,0.0
95,2021-01-31,技辆,370243.0,29.0,1,166,0.0,0.0689655172413793,0.0
96,2021-02-01,技辆,370243.0,27.0,1,168,0.0,0.1111111111111111,0.0
97,2021-02-02,技辆,370243.0,24.0,1,171,0.0416887242522703,0.0,0.0
98,2021-02-03,技辆,370242.0,25.0,1,171,0.0,0.04,0.0
99,2021-02-04,技辆,370242.0,24.0,1,172,0.0,0.0,0.0
100,2021-02-05,技辆,370242.0,24.0,1,172,0.0,0.0416666666666666,0.0
101,2021-02-06,技辆,370242.0,23.0,1,173,0.0435013949748026,0.4782608695652174,0.0
102,2021-02-07,技辆,370241.0,13.0,1,184,0.0769642143693099,0.1538461538461538,0.0
103,2021-02-08,技辆,370240.0,12.0,1,186,0.083378124099683,0.1666666666666666,0.0
104,2021-02-09,技辆,370239.0,11.0,1,188,0.0909581992369056,0.3636363636363636,0.0
105,2021-02-10,技辆,370238.0,8.0,1,192,0.0,0.125,0.0
106,2021-02-11,技辆,370238.0,7.0,1,193,0.2858693982943789,0.0,0.0
107,2021-02-12,技辆,370236.0,9.0,1,193,0.5558601660682495,0.0,0.0
108,2021-02-13,技辆,370231.0,14.0,1,193,0.1429374016299476,0.1428571428571428,0.0
109,2021-02-14,技辆,370229.0,14.0,1,195,0.0,0.0,0.0
110,2021-02-15,技辆,370229.0,14.0,1,195,0.0,0.0,0.0
111,2021-02-16,技辆,370229.0,14.0,1,195,0.1429381737866486,0.0714285714285714,0.0
112,2021-02-17,技辆,370227.0,15.0,1,196,0.066704841444123,0.0,0.0
113,2021-02-18,技辆,370226.0,16.0,1,196,0.0625359577663373,0.0,0.0
114,2021-02-19,技辆,370225.0,17.0,1,196,0.0,0.0,0.0
115,2021-02-20,技辆,370225.0,17.0,1,196,0.0588575309926793,0.0588235294117647,0.0
116,2021-02-21,技辆,370224.0,17.0,1,197,0.0,0.0588235294117647,0.0
117,2021-02-22,技辆,370224.0,16.0,1,198,0.0625362955940187,0.0625,0.0
118,2021-02-23,技辆,370223.0,16.0,1,199,0.1250729290184564,0.0625,0.0
119,2021-02-24,技辆,370221.0,17.0,1,200,0.0,0.0,0.0
120,2021-02-25,技辆,370221.0,17.0,1,200,0.0588581669104797,0.1176470588235294,0.0
121,2021-02-26,技辆,370220.0,16.0,1,202,0.0625369712603317,0.3125,0.0
122,2021-02-27,技辆,370219.0,12.0,1,207,0.5002971214335299,0.1666666666666666,0.0
123,2021-02-28,技辆,370213.0,16.0,1,209,0.062538153711512,0.0,0.0
124,2021-03-01,技辆,370212.0,17.0,1,209,0.2942979888788681,0.0,0.0
125,2021-03-02,技辆,370207.0,22.0,1,209,0.1819321229867221,0.0909090909090909,0.0
126,2021-03-03,技辆,370203.0,24.0,1,211,0.0,0.0416666666666666,0.0
127,2021-03-04,技辆,370203.0,23.0,1,212,0.0435059777426462,0.0434782608695652,0.0
128,2021-03-05,技辆,370202.0,23.0,1,213,0.087012190524421,0.0,0.0
129,2021-03-06,技辆,370200.0,25.0,1,213,0.0800516477579686,0.04,0.0
130,2021-03-07,技辆,370198.0,26.0,1,214,0.0384865770375686,0.0,0.0
131,2021-03-08,技辆,370197.0,27.0,1,214,0.0,0.037037037037037,0.0
132,2021-03-09,技辆,370197.0,26.0,1,215,0.0,0.0769230769230769,0.0
133,2021-03-10,技辆,370197.0,24.0,1,217,0.0,0.0,0.0
134,2021-03-11,技辆,370197.0,24.0,1,217,0.0833878088333148,0.0416666666666666,0.0
135,2021-03-12,技辆,370195.0,25.0,1,218,0.0,0.04,0.0
136,2021-03-13,技辆,370195.0,24.0,1,219,0.0,0.25,0.0
137,2021-03-14,技辆,370195.0,18.0,1,225,0.1111843457877305,0.0555555555555555,0.0
138,2021-03-15,技辆,370193.0,19.0,1,226,0.0,0.2631578947368421,0.0
139,2021-03-16,技辆,370193.0,14.0,1,231,0.2144281110509537,0.2857142857142857,0.0
140,2021-03-17,技辆,370190.0,13.0,1,235,0.0769748175053558,0.0,0.0
141,2021-03-18,技辆,370189.0,14.0,1,235,0.0,0.0714285714285714,0.0
142,2021-03-19,技辆,370189.0,13.0,1,236,0.0,0.1538461538461538,0.0
143,2021-03-20,技辆,370189.0,11.0,1,238,0.0,0.1818181818181818,0.0
144,2021-03-21,技辆,370189.0,9.0,1,240,0.0,0.1111111111111111,0.0
145,2021-03-22,技辆,370189.0,8.0,1,241,0.0,0.0,0.0
146,2021-03-23,技辆,370189.0,8.0,1,241,0.0,0.0,0.0
147,2021-03-24,技辆,370189.0,8.0,1,241,0.0,0.0,0.0
148,2021-03-25,技辆,370189.0,8.0,1,241,0.0,0.25,0.0
149,2021-03-26,技辆,370189.0,6.0,1,243,0.166779221784908,0.0,0.0
150,2021-03-27,技辆,370188.0,7.0,1,243,0.0,0.0,0.0
151,2021-03-28,技辆,370188.0,7.0,1,243,0.0,0.2857142857142857,0.0
152,2021-03-29,技辆,370188.0,5.0,1,245,0.4002712135455498,0.0,0.0
153,2021-03-30,技辆,370186.0,7.0,1,245,2.4302312119544536,0.4285714285714285,0.0
154,2021-03-31,技辆,370169.0,21.0,1,248,0.6194991502594246,0.0476190476190476,0.0
155,2021-04-01,技辆,370156.0,33.0,1,249,0.2426095860647779,0.0,0.0
156,2021-04-02,技辆,370148.0,41.0,1,249,0.2440941882969949,0.0,0.0
157,2021-04-03,技辆,370138.0,51.0,1,249,0.0588713653063579,0.0,0.0
158,2021-04-04,技辆,370135.0,54.0,1,249,0.0741349127370444,0.0,0.0
159,2021-04-05,技辆,370131.0,58.0,1,249,0.0,0.0,0.0
160,2021-04-06,技辆,370131.0,58.0,1,249,0.017255726513977,0.0,0.0
161,2021-04-07,技辆,370130.0,59.0,1,249,0.1187431168251924,0.0,0.0
162,2021-04-08,技辆,370123.0,66.0,1,249,0.0758222553206923,0.0,0.0
163,2021-04-09,技辆,370118.0,71.0,1,249,0.0563868896322292,0.0140845070422535,0.0
164,2021-04-10,技辆,370114.0,74.0,1,250,0.0135253798354896,0.0,0.0
165,2021-04-11,技辆,370113.0,75.0,1,250,0.0667253874717541,0.0,0.0
166,2021-04-12,技辆,370108.0,80.0,1,250,0.025022358338647,0.025,0.0
167,2021-04-13,技辆,370106.0,80.0,1,252,0.0250224935559002,0.2125,0.0
168,2021-04-14,技辆,370104.0,65.0,1,269,0.0461956223531348,0.2,0.0
169,2021-04-15,技辆,370101.0,55.0,1,282,0.0545952689572944,0.1454545454545454,0.0
170,2021-04-16,技辆,370098.0,50.0,1,290,0.0,0.2,0.0
171,2021-04-17,技辆,370098.0,40.0,1,300,0.0500460688790536,0.075,0.0
172,2021-04-18,技辆,370096.0,39.0,1,303,0.0256647893990637,0.1025641025641025,0.0
173,2021-04-19,技辆,370095.0,36.0,1,307,0.0278035969743504,0.0,0.0
174,2021-04-20,技辆,370094.0,37.0,1,307,0.0270522215028205,0.027027027027027,0.0
175,2021-04-21,技辆,370093.0,37.0,1,308,0.0270522945985599,0.1891891891891892,0.0
176,2021-04-22,技辆,370092.0,31.0,1,315,0.0968649294874543,0.1612903225806451,0.0
177,2021-04-23,技辆,370089.0,29.0,1,320,0.0345153696021488,0.1379310344827586,0.0
178,2021-04-24,技辆,370088.0,26.0,1,324,0.0,0.0384615384615384,0.0
179,2021-04-25,技辆,370088.0,25.0,1,325,0.0400379369231101,0.2,0.0
180,2021-04-26,技辆,370087.0,21.0,1,330,0.0953286788293151,0.0952380952380952,0.0
181,2021-04-27,技辆,370085.0,21.0,1,332,0.0953291940011207,0.0952380952380952,0.0
182,2021-04-28,技辆,370083.0,21.0,1,334,0.0,0.1428571428571428,0.0
183,2021-04-29,技辆,370083.0,18.0,1,337,0.0556089970207884,0.1666666666666666,0.0
184,2021-04-30,技辆,370082.0,16.0,1,340,0.2502411627693322,0.0,0.0
185,2021-05-01,技辆,370078.0,20.0,1,340,0.0500487735018023,0.1,0.0
186,2021-05-02,技辆,370077.0,19.0,1,342,0.2107322473288987,0.0526315789473684,0.0
187,2021-05-03,技辆,370073.0,22.0,1,343,0.2729969983809091,0.0454545454545454,0.0
188,2021-05-04,技辆,370067.0,27.0,1,344,0.0,0.037037037037037,0.0
189,2021-05-05,技辆,370067.0,26.0,1,345,0.0385002008991718,0.0384615384615384,0.0
190,2021-05-06,技辆,370066.0,26.0,1,346,0.0,0.1153846153846153,0.0
191,2021-05-07,技辆,370066.0,23.0,1,349,0.2176104191990195,0.0434782608695652,0.0
192,2021-05-08,技辆,370061.0,27.0,1,350,0.0370748686377731,0.0,0.0
193,2021-05-09,技辆,370060.0,28.0,1,350,0.2502560395611522,0.0357142857142857,0.0
194,2021-05-10,技辆,370053.0,34.0,1,351,0.0,0.0588235294117647,0.0
195,2021-05-11,技辆,370053.0,32.0,1,353,0.0312825966820968,0.0625,0.0
196,2021-05-12,技辆,370052.0,31.0,1,355,0.0645835999334705,0.0,0.0
197,2021-05-13,技辆,370050.0,33.0,1,355,0.2123441959112814,0.0303030303030303,0.0
198,2021-05-14,技辆,370043.0,39.0,1,356,0.0770053958386125,0.1025641025641025,0.0
199,2021-05-15,技辆,370040.0,38.0,1,360,0.0,0.0263157894736842,0.0
200,2021-05-16,技辆,370040.0,37.0,1,361,0.0,0.1081081081081081,0.0
201,2021-05-17,技辆,370040.0,33.0,1,365,0.1213428196132768,0.1818181818181818,0.0
202,2021-05-18,技辆,370036.0,31.0,1,371,0.0968795886991291,0.0,0.0
203,2021-05-19,技辆,370033.0,34.0,1,371,0.2649963174985506,0.0294117647058823,0.0
204,2021-05-20,技辆,370024.0,42.0,1,372,0.0238362273541072,0.0,0.0
205,2021-05-21,技辆,370023.0,43.0,1,372,0.0,0.1162790697674418,0.0
206,2021-05-22,技辆,370023.0,38.0,1,377,0.0263453751167957,0.0263157894736842,0.0
207,2021-05-23,技辆,370022.0,38.0,1,378,0.3688362484279028,0.1842105263157894,0.0
208,2021-05-24,技辆,370008.0,45.0,1,385,0.3114735056779553,0.0,0.0
209,2021-05-25,技辆,369994.0,59.0,1,385,0.1527258389806229,0.0169491525423728,0.0
210,2021-05-26,技辆,369985.0,67.0,1,386,0.1195495017042845,0.0298507462686567,0.0
211,2021-05-27,技辆,369977.0,73.0,1,388,0.1097258878106491,0.0958904109589041,0.0
212,2021-05-28,技辆,369969.0,74.0,1,395,0.013530680766314,0.0405405405405405,0.0
213,2021-05-29,技辆,369968.0,72.0,1,398,0.0834394235897879,0.0,0.0
