,Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
79,2020-07-17,강원,1539205,7,3,62,0.0,0.0,0.0
80,2020-07-18,강원,1539205,7,3,62,0.0,0.1428571428571428,0.0
81,2020-07-19,강원,1539205,6,3,63,0.0,0.1666666666666666,0.0
82,2020-07-20,강원,1539205,5,3,64,0.0,0.0,0.0
83,2020-07-21,강원,1539205,5,3,64,0.0,0.0,0.0
84,2020-07-22,강원,1539205,5,3,64,0.0,0.0,0.0
85,2020-07-23,강원,1539205,5,3,64,0.0,0.0,0.0
86,2020-07-24,강원,1539205,5,3,64,0.0,0.0,0.0
87,2020-07-25,강원,1539205,5,3,64,0.0,0.0,0.0
88,2020-07-26,강원,1539205,5,3,64,0.0,0.4,0.0
89,2020-07-27,강원,1539205,3,3,66,0.0,0.0,0.0
90,2020-07-28,강원,1539205,3,3,66,0.0,0.0,0.0
91,2020-07-29,강원,1539205,3,3,66,0.0,1.0,0.0
92,2020-07-30,강원,1539205,0,3,69,0.0,0.0,0.0
93,2020-07-31,강원,1539203,2,3,69,0.0,0.0,0.0
94,2020-08-01,강원,1539203,2,3,69,0.0,0.0,0.0
95,2020-08-02,강원,1539203,2,3,69,0.0,0.0,0.0
96,2020-08-03,강원,1539203,2,3,69,0.0,0.0,0.0
97,2020-08-04,강원,1539203,2,3,69,0.500024038414686,0.0,0.0
98,2020-08-05,강원,1539202,3,3,69,0.6666991510319417,0.0,0.0
99,2020-08-06,강원,1539200,5,3,69,0.0,0.0,0.0
100,2020-08-07,강원,1539200,5,3,69,0.0,0.0,0.0
101,2020-08-08,강원,1539200,5,3,69,0.0,0.0,0.0
102,2020-08-09,강원,1539200,5,3,69,0.0,0.0,0.0
103,2020-08-10,강원,1539200,5,3,69,0.0,0.0,0.0
104,2020-08-11,강원,1539200,5,3,69,0.0,0.0,0.0
105,2020-08-12,강원,1539200,5,3,69,0.0,0.0,0.0
106,2020-08-13,강원,1539200,5,3,69,0.2000100051975052,0.4,0.0
107,2020-08-14,강원,1539199,4,3,71,0.7500380067814493,0.0,0.0
108,2020-08-15,강원,1539196,7,3,71,0.0,0.0,0.0
109,2020-08-16,강원,1539196,7,3,71,0.1428646606966976,0.0,0.0
110,2020-08-17,강원,1539195,8,3,71,0.2500133186503334,0.0,0.0
111,2020-08-18,강원,1539193,10,3,71,0.60003274443166,0.1,0.0
112,2020-08-19,강원,1539187,15,3,72,0.3333528241424422,0.1333333333333333,0.0
113,2020-08-20,강원,1539182,18,3,74,0.5000308605480054,0.0,0.0
114,2020-08-21,강원,1539173,27,3,74,0.5926326333350105,0.0,0.0
115,2020-08-22,강원,1539157,43,3,74,0.3488644063102437,0.0,0.0
116,2020-08-23,강원,1539142,58,3,74,0.1034573494350345,0.0,0.0
117,2020-08-24,강원,1539136,64,3,74,0.1250114512297808,0.0,0.0
118,2020-08-25,강원,1539128,72,3,74,0.2500242020156868,0.0,0.0
119,2020-08-26,강원,1539110,90,3,74,0.1555724339968481,0.0,0.0
120,2020-08-27,강원,1539096,104,3,74,0.0288495461971482,0.0096153846153846,0.0
121,2020-08-28,강원,1539093,106,3,75,0.0,0.0283018867924528,0.0
122,2020-08-29,강원,1539093,103,3,78,0.0194197971054431,0.0,0.0
123,2020-08-30,강원,1539091,105,3,78,0.0285748814443998,0.0095238095238095,0.0
124,2020-08-31,강원,1539088,107,3,79,0.0373877682241436,0.0186915887850467,0.0
125,2020-09-01,강원,1539084,109,3,81,0.0183509247571276,0.055045871559633,0.0
126,2020-09-02,강원,1539082,105,3,87,0.0381000647200888,0.0476190476190476,0.0
127,2020-09-03,강원,1539078,104,3,92,0.0288498836016408,0.0865384615384615,0.0
128,2020-09-04,강원,1539075,98,3,101,0.0306162626836222,0.1632653061224489,0.0
129,2020-09-05,강원,1539072,85,3,117,0.0588313645380807,0.1764705882352941,0.0
130,2020-09-06,강원,1539067,75,3,132,0.0,0.08,0.0
131,2020-09-07,강원,1539067,69,3,138,0.0,0.1159420289855072,0.0
132,2020-09-08,강원,1539067,61,3,146,0.0,0.2950819672131147,0.0
133,2020-09-09,강원,1539067,43,3,164,0.0465179742465841,0.3255813953488372,0.0
134,2020-09-10,강원,1539065,31,3,178,0.0,0.0967741935483871,0.0
135,2020-09-11,강원,1539065,28,3,181,0.1071576156395511,0.0,0.0
136,2020-09-12,강원,1539062,31,3,181,0.032262570821834,0.064516129032258,0.0
137,2020-09-13,강원,1539061,30,3,183,0.0,0.1,0.0
138,2020-09-14,강원,1539061,27,3,186,0.0370422350116462,0.1481481481481481,0.0
139,2020-09-15,강원,1539060,24,3,190,0.0,0.0833333333333333,0.0
140,2020-09-16,강원,1539060,22,3,192,0.0,0.1818181818181818,0.0
141,2020-09-17,강원,1539060,18,3,196,0.0,0.1666666666666666,0.0
142,2020-09-18,강원,1539060,15,3,199,0.0,0.2,0.0
143,2020-09-19,강원,1539060,12,3,202,0.0,0.4166666666666667,0.0
144,2020-09-20,강원,1539060,7,3,207,0.0,0.0,0.0
145,2020-09-21,강원,1539060,7,3,207,0.2857545700436816,0.0,0.0
146,2020-09-22,강원,1539058,9,3,207,0.1111269216480326,0.0,0.0
147,2020-09-23,강원,1539057,10,3,207,0.2000285889346528,0.2,0.0
148,2020-09-24,강원,1539055,10,3,209,0.1000144244357739,0.0,0.0
149,2020-09-25,강원,1539054,11,3,209,0.0,0.2727272727272727,0.0
150,2020-09-26,강원,1539054,8,3,212,0.0,0.125,0.0
151,2020-09-27,강원,1539054,7,3,213,0.142877842028749,0.0,0.0
152,2020-09-28,강원,1539053,8,3,213,0.0,0.125,0.0
153,2020-09-29,강원,1539053,7,3,214,0.0,0.0,0.0
154,2020-09-30,강원,1539053,7,3,214,0.0,0.0,0.0
155,2020-10-01,강원,1539053,7,3,214,0.0,0.0,0.0
156,2020-10-02,강원,1539053,7,3,214,0.0,0.0,0.0
157,2020-10-03,강원,1539053,7,3,214,0.0,0.0,0.0
158,2020-10-04,강원,1539053,7,3,214,0.0,0.0,0.0
159,2020-10-05,강원,1539053,7,3,214,0.0,0.2857142857142857,0.0
160,2020-10-06,강원,1539053,5,3,216,0.0,0.2,0.0
161,2020-10-07,강원,1539053,4,3,217,0.0,0.5,0.0
162,2020-10-08,강원,1539053,2,3,219,0.0,0.5,0.0
163,2020-10-09,강원,1539053,1,3,220,0.0,0.0,0.0
164,2020-10-10,강원,1539053,1,3,220,2.0002910880911835,0.0,0.0
165,2020-10-11,강원,1539051,3,3,220,0.3333822812456074,0.3333333333333333,0.0
166,2020-10-12,강원,1539050,3,3,221,1.333529991444939,0.0,0.0
167,2020-10-13,강원,1539046,7,3,221,0.0,0.0,0.0
168,2020-10-14,강원,1539046,7,3,221,0.1428785847113824,0.0,0.0
169,2020-10-15,강원,1539045,8,3,221,0.0,0.0,0.0
170,2020-10-16,강원,1539045,8,3,221,0.375056528561543,0.0,0.0
171,2020-10-17,강원,1539042,11,3,221,0.1818459440707566,0.0,0.0
172,2020-10-18,강원,1539040,13,3,221,0.0769349224691516,0.0,0.0
173,2020-10-19,강원,1539039,14,3,221,0.2143188518475304,0.0,0.0
174,2020-10-20,강원,1539036,17,3,221,0.1176654813563203,0.0,0.0
175,2020-10-21,강원,1539034,19,3,221,0.1052797780261754,0.0,0.0
176,2020-10-22,강원,1539032,21,3,221,0.0476266281415232,0.0,0.0
177,2020-10-23,강원,1539031,22,3,221,0.0,0.0,0.0
178,2020-10-24,강원,1539031,22,3,221,0.0,0.0909090909090909,0.0
179,2020-10-25,강원,1539031,20,3,223,0.0,0.05,0.0
180,2020-10-26,강원,1539031,19,3,224,0.3158399497373416,0.2105263157894736,0.0
181,2020-10-27,강원,1539025,21,3,228,0.6667758266868092,0.0,0.0
182,2020-10-28,강원,1539011,35,3,228,0.2000345676541623,0.0285714285714285,0.0
183,2020-10-29,강원,1539004,41,3,229,0.1463674225541245,0.0,0.0
184,2020-10-30,강원,1538998,47,3,229,0.0,0.0638297872340425,0.0
185,2020-10-31,강원,1538998,44,3,232,0.0681941786444521,0.0454545454545454,0.0
186,2020-11-01,강원,1538995,45,3,234,0.0222262941436168,0.0222222222222222,0.0
187,2020-11-02,강원,1538994,45,3,235,0.0222263085857095,0.0666666666666666,0.0
188,2020-11-03,강원,1538993,43,3,238,0.0,0.0465116279069767,0.0
189,2020-11-04,강원,1538993,41,3,240,0.0243947447866329,0.048780487804878,0.0
190,2020-11-05,강원,1538992,40,3,242,0.1750324075758678,0.025,0.0
191,2020-11-06,강원,1538985,46,3,243,0.0869730204732622,0.0,0.0
192,2020-11-07,강원,1538981,50,3,243,0.1800346203104521,0.0,0.0
193,2020-11-08,강원,1538972,59,3,243,0.1864776275706297,0.0,0.0
194,2020-11-09,강원,1538961,70,3,243,0.0428659428573656,0.0857142857142857,0.0
195,2020-11-10,강원,1538958,67,3,249,0.1343562022087711,0.208955223880597,0.0
196,2020-11-11,강원,1538949,62,3,263,0.0967948192711913,0.1129032258064516,0.0
197,2020-11-12,강원,1538943,61,3,270,0.3771310120956663,0.0983606557377049,0.0
198,2020-11-13,강원,1538920,78,3,276,0.2308227648160848,-0.0128205128205128,0.0128205128205128
199,2020-11-14,강원,1538902,96,4,275,0.1979648950463815,0.03125,0.0
200,2020-11-15,강원,1538883,112,4,278,0.1786171481893963,0.0089285714285714,0.0
201,2020-11-16,강원,1538863,131,4,279,0.0992633388347845,0.0076335877862595,0.0
202,2020-11-17,강원,1538850,143,4,280,0.0349747370607103,-0.0069930069930069,0.0069930069930069
203,2020-11-18,강원,1538845,148,5,279,0.1351730716254108,0.0067567567567567,0.0
204,2020-11-19,강원,1538825,167,5,280,0.1437547876320207,0.0419161676646706,0.0
205,2020-11-20,강원,1538801,184,5,287,0.0815469563923329,0.0217391304347826,0.0
206,2020-11-21,강원,1538786,195,5,291,0.0666879388470304,0.0461538461538461,0.0
207,2020-11-22,강원,1538773,199,5,300,0.0603212583130133,0.050251256281407,0.0050251256281407
208,2020-11-23,강원,1538761,200,6,310,0.2300771269872319,0.015,0.0
209,2020-11-24,강원,1538715,243,6,313,0.0535174819660395,0.037037037037037,0.0
210,2020-11-25,강원,1538702,247,6,322,0.0324007673390122,0.0242914979757085,0.0
211,2020-11-26,강원,1538694,249,6,328,0.0361582732319026,0.0923694779116465,0.0
212,2020-11-27,강원,1538685,235,6,351,0.1404795598120224,0.076595744680851,0.0
213,2020-11-28,강원,1538652,250,6,369,0.0760308711781481,0.076,0.0
214,2020-11-29,강원,1538633,250,6,388,0.0320133937072713,0.08,0.0
215,2020-11-30,강원,1538625,238,6,408,0.0378311503982533,0.0546218487394958,0.0
216,2020-12-01,강원,1538616,234,6,421,0.05130408240346,0.0213675213675213,0.0
217,2020-12-02,강원,1538604,241,6,426,0.0332095405641786,0.0829875518672199,0.0
218,2020-12-03,강원,1538596,229,6,446,0.0131062350827393,0.1048034934497816,0.0
219,2020-12-04,강원,1538593,208,6,470,0.0432884666255268,0.0721153846153846,0.0
220,2020-12-05,강원,1538584,202,6,485,0.0594326978701208,0.0544554455445544,0.0099009900990099
221,2020-12-06,강원,1538572,201,8,496,0.0447966365865677,0.0547263681592039,0.0049751243781094
222,2020-12-07,강원,1538563,198,9,507,0.040422790682611,0.2323232323232323,0.0
223,2020-12-08,강원,1538555,160,9,553,0.0312646647341174,0.075,0.00625
224,2020-12-09,강원,1538550,152,10,565,0.0987308410687438,0.0526315789473684,0.0
225,2020-12-10,강원,1538535,159,10,573,0.0692157550105913,0.050314465408805,0.0062893081761006
226,2020-12-11,강원,1538524,161,11,581,0.2237119222649001,0.2049689440993788,0.0
227,2020-12-12,강원,1538488,164,11,614,0.1098123850074656,0.1097560975609756,0.0060975609756097
228,2020-12-13,강원,1538470,163,12,632,0.0859346236785881,0.0490797546012269,0.0
229,2020-12-14,강원,1538456,169,12,640,0.0769641270708574,0.0532544378698224,0.0
230,2020-12-15,강원,1538443,173,12,649,0.046267843076642,0.0693641618497109,0.0
231,2020-12-16,강원,1538435,169,12,661,0.0532835845264484,0.0414201183431952,0.0059171597633136
232,2020-12-17,강원,1538426,170,13,668,0.1059409231176769,0.0176470588235294,0.0
233,2020-12-18,강원,1538408,185,13,671,0.1460283863824407,0.0486486486486486,0.0
234,2020-12-19,강원,1538381,203,13,680,0.2710937619554827,0.0591133004926108,0.0
235,2020-12-20,강원,1538326,246,13,692,0.1016888419170542,0.0365853658536585,0.0
236,2020-12-21,강원,1538301,262,13,701,0.0878419569570634,0.0305343511450381,0.0
237,2020-12-22,강원,1538278,277,13,709,0.046961886488076,0.0180505415162454,0.0
238,2020-12-23,강원,1538265,285,13,714,0.0737326861927663,0.0526315789473684,0.0
239,2020-12-24,강원,1538244,291,13,729,0.0481422736405168,0.0378006872852233,0.0
240,2020-12-25,강원,1538230,294,13,740,0.12253232478835,0.1224489795918367,0.0
241,2020-12-26,강원,1538194,294,13,776,0.0782863730138725,0.0612244897959183,0.0
242,2020-12-27,강원,1538171,299,13,794,0.0903659329977509,0.0468227424749163,0.0
243,2020-12-28,강원,1538144,312,13,808,0.0673572712907944,0.0416666666666666,0.0
244,2020-12-29,강원,1538123,320,13,821,0.0531648578332162,0.025,0.0
245,2020-12-30,강원,1538106,329,13,829,0.1095057985833656,0.0273556231003039,0.0
246,2020-12-31,강원,1538070,356,13,838,0.0843357935156295,0.0505617977528089,0.0
247,2021-01-01,강원,1538040,368,13,856,0.0843068814713927,0.0733695652173913,0.0
248,2021-01-02,강원,1538009,372,13,883,0.0887828134484468,0.1424731182795699,0.0053763440860215
249,2021-01-03,강원,1537976,350,15,936,0.0800676733577117,0.0657142857142857,0.0057142857142857
250,2021-01-04,강원,1537948,353,17,959,0.0765533477000968,0.065155807365439,0.0
251,2021-01-05,강원,1537921,357,17,982,0.0448574435759656,0.0364145658263305,0.0
252,2021-01-06,강원,1537905,360,17,995,0.0834076768937829,0.0583333333333333,0.0
253,2021-01-07,강원,1537875,369,17,1016,0.0298374745886774,0.035230352303523,0.002710027100271
254,2021-01-08,강원,1537864,366,18,1029,0.0164085050305669,0.0983606557377049,0.0
255,2021-01-09,강원,1537858,336,18,1065,0.059578732855947,0.0625,0.0059523809523809
256,2021-01-10,강원,1537838,333,20,1086,0.0330639430082934,0.081081081081081,0.0
257,2021-01-11,강원,1537827,317,20,1113,0.0221028398178601,0.0630914826498422,0.0031545741324921
258,2021-01-12,강원,1537820,303,21,1133,0.0693725952038831,0.0495049504950495,0.0066006600660066
259,2021-01-13,강원,1537799,307,23,1148,0.035865056198504,0.1140065146579804,0.003257328990228
260,2021-01-14,강원,1537788,282,24,1183,0.0461439275206884,0.1063829787234042,0.0
261,2021-01-15,강원,1537775,265,24,1213,0.0868772261319727,0.1169811320754717,0.0
262,2021-01-16,강원,1537752,257,24,1244,0.0155796374688784,0.1284046692607003,0.0
263,2021-01-17,강원,1537748,228,24,1277,0.070245214818352,0.1184210526315789,0.0043859649122807
264,2021-01-18,강원,1537732,216,25,1304,0.0787827793958413,0.1157407407407407,0.0092592592592592
265,2021-01-19,강원,1537715,206,27,1329,0.0534522996215952,0.0728155339805825,0.0048543689320388
266,2021-01-20,강원,1537704,201,28,1344,0.0398417096000956,0.1442786069651741,0.0049751243781094
267,2021-01-21,강원,1537696,179,29,1373,0.0503310248855808,0.0614525139664804,0.0
268,2021-01-22,강원,1537687,177,29,1384,0.0339333566297511,0.0338983050847457,0.0
269,2021-01-23,강원,1537681,177,29,1390,0.0622113965678679,0.1073446327683615,0.0056497175141242
270,2021-01-24,강원,1537670,168,30,1409,0.0238344068499433,0.0654761904761904,0.0
271,2021-01-25,강원,1537666,161,30,1420,0.2673605636381405,0.0434782608695652,0.0
272,2021-01-26,강원,1537623,197,30,1427,0.0914688444337601,0.1065989847715736,0.0
273,2021-01-27,강원,1537605,194,30,1448,0.0309614661467926,0.056701030927835,0.0
274,2021-01-28,강원,1537599,189,30,1459,0.0423742354219676,0.0687830687830687,0.0
275,2021-01-29,강원,1537591,184,30,1472,0.0163222258771647,0.1141304347826086,0.0108695652173913
276,2021-01-30,강원,1537588,164,32,1493,0.0366255539163429,0.024390243902439,0.0
277,2021-01-31,강원,1537582,166,32,1497,0.0482458978424471,0.0963855421686747,0.0
278,2021-02-01,강원,1537574,158,32,1513,0.0443528678656742,0.1012658227848101,0.0063291139240506
279,2021-02-02,강원,1537567,148,33,1529,0.040585627567203,0.0743243243243243,0.0
280,2021-02-03,강원,1537561,143,33,1540,0.0560064924912888,0.0559440559440559,0.0
281,2021-02-04,강원,1537553,143,33,1548,0.0350042399357122,0.0629370629370629,0.0
282,2021-02-05,강원,1537548,139,33,1557,0.0072023346599901,0.0431654676258992,0.0
283,2021-02-06,강원,1537547,134,33,1563,0.0448265000980579,0.0820895522388059,0.0
284,2021-02-07,강원,1537541,129,33,1574,0.031042762033562,0.0310077519379844,0.0
285,2021-02-08,강원,1537537,129,33,1578,0.0232821320949568,0.3255813953488372,0.0077519379844961
286,2021-02-09,강원,1537534,89,34,1620,0.0562434625543605,0.2022471910112359,0.0
287,2021-02-10,강원,1537529,76,34,1638,0.1449013918470891,0.0789473684210526,0.0
288,2021-02-11,강원,1537518,81,34,1644,0.0741588186405092,0.0987654320987654,0.0
289,2021-02-12,강원,1537512,79,34,1652,0.0253455179372151,0.0253164556962025,0.0126582278481012
290,2021-02-13,강원,1537510,78,35,1654,0.0641762346678087,0.0641025641025641,0.0128205128205128
291,2021-02-14,강원,1537505,77,36,1659,0.0130019807347685,0.1038961038961039,0.0
292,2021-02-15,강원,1537504,70,36,1667,0.0715109405522568,0.1,0.0
293,2021-02-16,강원,1537499,68,36,1674,0.0441686657433694,0.088235294117647,0.0
294,2021-02-17,강원,1537496,65,36,1680,0.0616097462767633,0.123076923076923,0.0
295,2021-02-18,강원,1537492,61,36,1688,0.1148873257631877,0.0655737704918032,0.0163934426229508
296,2021-02-19,강원,1537485,63,37,1692,0.0794575825259051,0.0158730158730158,0.0
297,2021-02-20,강원,1537480,67,37,1693,0.0896569070768642,0.0746268656716417,0.0149253731343283
298,2021-02-21,강원,1537474,67,38,1698,0.2988575232113135,0.0597014925373134,0.0
299,2021-02-22,강원,1537454,83,38,1702,0.1688747008608709,0.0,0.036144578313253
300,2021-02-23,강원,1537440,94,41,1702,0.0958590807487661,0.0531914893617021,0.0
301,2021-02-24,강원,1537431,98,41,1707,0.0204326674345259,0.1122448979591836,0.0
302,2021-02-25,강원,1537429,89,41,1718,0.0674967644984369,0.0674157303370786,0.0
303,2021-02-26,강원,1537423,89,41,1724,0.0674970279136369,0.0224719101123595,0.0
304,2021-02-27,강원,1537417,93,41,1726,0.0430627880175589,0.053763440860215,0.0
305,2021-02-28,강원,1537413,92,41,1731,0.0544137188222372,0.0108695652173913,0.0
306,2021-03-01,강원,1537408,96,41,1732,0.0208586600520703,0.0520833333333333,0.0
307,2021-03-02,강원,1537406,93,41,1737,0.0645946441918316,0.032258064516129,0.0
308,2021-03-03,강원,1537400,96,41,1740,0.0625763057759854,0.0416666666666666,0.0
309,2021-03-04,강원,1537394,98,41,1744,0.0408663183628017,0.0612244897959183,0.010204081632653
310,2021-03-05,강원,1537390,95,42,1750,0.0737746508864476,0.0526315789473684,0.0
311,2021-03-06,강원,1537383,97,42,1755,0.1032197900688793,0.0618556701030927,0.0
312,2021-03-07,강원,1537373,101,42,1761,0.099132522404346,0.198019801980198,0.0
313,2021-03-08,강원,1537363,91,42,1781,0.1430349984263406,0.1538461538461538,0.0
